Frequency (Hz)	Level (dB)
1240.850830	-73.603882
1242.196655	-72.258263
1243.542480	-72.038719
1244.888306	-70.000984
1246.234131	-73.212883
1247.579956	-72.478622
1248.925781	-73.490341
1250.271606	-73.085876
1251.617432	-72.000183
1252.963257	-71.954964
1254.309082	-73.643303
1255.654907	-73.025719
1257.000732	-72.767052
1258.346558	-72.441498
1259.692383	-72.745598
1261.038208	-71.543648
1262.384033	-70.355576
1263.729858	-72.248642
1265.075684	-72.123337
1266.421509	-71.928711
1267.767334	-71.944862
1269.113159	-70.548523
1270.458984	-71.401871
1271.804810	-71.615540
1273.150635	-71.909668
1274.496460	-72.779243
1275.842285	-72.632942
1277.188110	-71.922409
1278.533936	-71.272285
1279.879761	-73.813530
1281.225586	-71.234810
1282.571411	-70.844795
1283.917236	-72.705452
1285.263062	-71.749252
1286.608887	-71.721153
1287.954712	-71.331673
1289.300537	-71.145477
1290.646362	-71.665955
1291.992188	-71.485985
1293.338013	-72.258087
1294.683838	-73.076149
1296.029663	-72.720032
1297.375488	-72.031342
1298.721313	-71.264107
1300.067139	-71.215622
1301.412964	-72.603195
1302.758789	-72.264534
1304.104614	-71.646049
1305.450439	-71.267326
1306.796265	-72.688034
1308.142090	-71.781197
1309.487915	-69.694252
1310.833740	-72.527588
1312.179565	-71.589043
1313.525391	-70.366623
1314.871216	-72.419022
1316.217041	-72.018318
1317.562866	-71.037827
1318.908691	-70.973457
1320.254517	-70.805527
1321.600342	-71.332336
1322.946167	-71.264961
1324.291992	-72.696648
1325.637817	-71.099251
1326.983643	-71.950035
1328.329468	-71.951096
1329.675293	-72.772438
1331.021118	-72.371101
1332.366943	-70.300247
1333.712769	-70.996765
1335.058594	-70.319069
1336.404419	-71.907349
1337.750244	-71.496475
1339.096069	-71.601372
1340.441895	-69.574318
1341.787720	-68.895760
1343.133545	-70.917114
1344.479370	-70.628853
1345.825195	-69.431129
1347.171021	-70.508820
1348.516846	-70.161697
1349.862671	-69.978210
1351.208496	-69.989754
1352.554321	-71.692299
1353.900146	-69.782387
1355.245972	-71.067528
1356.591797	-71.445953
1357.937622	-71.020729
1359.283447	-70.610474
1360.629272	-69.930847
1361.975098	-70.392242
1363.320923	-71.207733
1364.666748	-70.564392
1366.012573	-70.051506
1367.358398	-70.454819
1368.704224	-70.105919
1370.050049	-69.314789
1371.395874	-68.674278
1372.741699	-69.751762
1374.087524	-69.989128
1375.433350	-69.896759
1376.779175	-70.003067
1378.125000	-69.774025
1379.470825	-70.566360
1380.816650	-71.515396
1382.162476	-69.076591
1383.508301	-69.990120
1384.854126	-69.015182
1386.199951	-70.068375
1387.545776	-69.142448
1388.891602	-68.690910
1390.237427	-69.885384
1391.583252	-70.922935
1392.929077	-70.219353
1394.274902	-69.826454
1395.620728	-67.981995
1396.966553	-70.602402
1398.312378	-68.782593
1399.658203	-70.456192
1401.004028	-69.454193
1402.349854	-68.451149
1403.695679	-69.490799
1405.041504	-69.516541
1406.387329	-69.330292
1407.733154	-69.539909
1409.078979	-68.853058
1410.424805	-68.262520
1411.770630	-69.784126
1413.116455	-68.558632
1414.462280	-68.929367
1415.808105	-68.032326
1417.153931	-68.434555
1418.499756	-68.913742
1419.845581	-67.705582
1421.191406	-67.993462
1422.537231	-70.224655
1423.883057	-68.662079
1425.228882	-67.909210
1426.574707	-68.766510
1427.920532	-69.225830
1429.266357	-69.040710
1430.612183	-67.866142
1431.958008	-66.652733
1433.303833	-68.616776
1434.649658	-68.650307
1435.995483	-69.946732
1437.341309	-68.780289
1438.687134	-67.834747
1440.032959	-67.808144
1441.378784	-67.305580
1442.724609	-67.320396
1444.070435	-67.644409
1445.416260	-66.939095
1446.762085	-67.193169
1448.107910	-68.670509
1449.453735	-67.429703
1450.799561	-67.578575
1452.145386	-67.766418
1453.491211	-66.906212
1454.837036	-67.596405
1456.182861	-67.628616
1457.528687	-66.849953
1458.874512	-68.370888
1460.220337	-68.374016
1461.566162	-67.449043
1462.911987	-67.149048
1464.257812	-66.351845
1465.603638	-66.250854
1466.949463	-68.178391
1468.295288	-65.742615
1469.641113	-65.685478
1470.986938	-66.091461
1472.332764	-67.504486
1473.678589	-67.296356
1475.024414	-65.313309
1476.370239	-66.015816
1477.716064	-66.665428
1479.061890	-65.487778
1480.407715	-66.192703
1481.753540	-67.007820
1483.099365	-66.708694
1484.445190	-66.037094
1485.791016	-67.563606
1487.136841	-65.725235
1488.482666	-65.004150
1489.828491	-66.358574
1491.174316	-65.726685
1492.520142	-66.175667
1493.865967	-63.797562
1495.211792	-64.863220
1496.557617	-66.385826
1497.903442	-66.753448
1499.249268	-64.979523
1500.595093	-66.174034
1501.940918	-66.260994
1503.286743	-64.962624
1504.632568	-66.421295
1505.978394	-65.342278
1507.324219	-64.642418
1508.670044	-64.719017
1510.015869	-63.882946
1511.361694	-63.914043
1512.707520	-63.854992
1514.053345	-64.287933
1515.399170	-63.856617
1516.744995	-64.808853
1518.090820	-64.286057
1519.436646	-63.815659
1520.782471	-63.880085
1522.128296	-63.489338
1523.474121	-63.338123
1524.819946	-64.560295
1526.165771	-64.595306
1527.511597	-63.473412
1528.857422	-63.195869
1530.203247	-63.143723
1531.549072	-62.908810
1532.894897	-62.932301
1534.240723	-62.724197
1535.586548	-61.688328
1536.932373	-62.338264
1538.278198	-63.021816
1539.624023	-63.094299
1540.969849	-63.194202
1542.315674	-61.547924
1543.661499	-63.517712
1545.007324	-63.829906
1546.353149	-63.284363
1547.698975	-61.136292
1549.044800	-62.118740
1550.390625	-62.783173
1551.736450	-61.602150
1553.082275	-61.243423
1554.428101	-60.724983
1555.773926	-61.779762
1557.119751	-60.587925
1558.465576	-60.232670
1559.811401	-61.504204
1561.157227	-60.757065
1562.503052	-60.244175
1563.848877	-60.318287
1565.194702	-59.390789
1566.540527	-60.653343
1567.886353	-61.015099
