Frequency (Hz)	Level (dB)
730.783081	-69.341652
731.455994	-69.851387
732.128906	-71.070045
732.801819	-70.781487
733.474731	-71.121666
734.147644	-70.687538
734.820557	-70.655785
735.493469	-70.276436
736.166382	-69.645409
736.839294	-67.656799
737.512207	-69.703590
738.185120	-70.884392
738.858032	-68.782791
739.530945	-68.717987
740.203857	-68.197334
740.876770	-68.784676
741.549683	-69.838814
742.222595	-69.598618
742.895508	-69.928154
743.568420	-69.552925
744.241333	-69.329979
744.914246	-69.477364
745.587158	-69.190468
746.260071	-69.298416
746.932983	-69.090775
747.605896	-69.057388
748.278809	-69.273735
748.951721	-68.716499
749.624634	-66.984406
750.297546	-69.949051
750.970459	-70.508331
751.643372	-69.061302
752.316284	-69.621140
752.989197	-67.603958
753.662109	-68.410706
754.335022	-69.907265
755.007935	-67.611870
755.680847	-67.093521
756.353760	-68.764236
757.026672	-68.112022
757.699585	-66.284920
758.372498	-67.949005
759.045410	-67.173050
759.718323	-67.215256
760.391235	-67.446556
761.064148	-67.224861
761.737061	-67.774246
762.409973	-66.937050
763.082886	-66.969688
763.755798	-66.856483
764.428711	-68.216202
765.101624	-67.313278
765.774536	-67.536613
766.447449	-66.877541
767.120361	-66.891167
767.793274	-66.783264
768.466187	-65.764633
769.139099	-67.692795
769.812012	-66.046593
770.484924	-66.670380
771.157837	-65.967934
771.830750	-65.039551
772.503662	-65.448639
773.176575	-65.382492
773.849487	-64.369545
774.522400	-64.646828
775.195312	-65.467773
775.868225	-64.385101
776.541138	-66.297867
777.214050	-65.298889
777.886963	-64.649887
778.559875	-65.361618
779.232788	-64.002098
779.905701	-64.909454
780.578613	-63.513359
781.251526	-64.387398
781.924438	-64.859520
782.597351	-65.599411
783.270264	-63.561535
783.943176	-64.361717
784.616089	-63.840454
785.289001	-63.865810
785.961914	-63.350109
786.634827	-63.282516
787.307739	-64.219246
787.980652	-62.719868
788.653564	-65.077858
789.326477	-63.432266
789.999390	-64.220665
790.672302	-64.110123
791.345215	-62.226852
792.018127	-63.580170
792.691040	-63.136047
793.363953	-62.808475
794.036865	-62.367901
794.709778	-61.333183
795.382690	-63.536865
796.055603	-62.688175
796.728516	-62.953270
797.401428	-63.155697
798.074341	-62.991028
798.747253	-62.195419
799.420166	-62.017994
800.093079	-63.703129
800.765991	-63.329601
801.438904	-62.715038
802.111816	-62.553379
802.784729	-62.991539
803.457642	-61.730957
804.130554	-62.019291
804.803467	-62.729649
805.476379	-61.499607
806.149292	-61.726521
806.822205	-62.085171
807.495117	-61.626598
808.168030	-62.268456
808.840942	-62.383686
809.513855	-61.772003
810.186768	-61.826447
810.859680	-61.778980
811.532593	-62.696960
812.205505	-63.490257
812.878418	-62.059788
813.551331	-62.825008
814.224243	-61.675549
814.897156	-62.008930
815.570068	-61.722767
816.242981	-62.515144
816.915894	-61.894474
817.588806	-60.923737
818.261719	-62.395557
818.934631	-62.329536
819.607544	-61.177776
820.280457	-61.641979
820.953369	-61.576782
821.626282	-61.807659
822.299194	-61.596466
822.972107	-60.638855
823.645020	-61.828617
824.317932	-62.370319
824.990845	-62.707867
825.663757	-62.617474
826.336670	-63.089245
827.009583	-62.470474
827.682495	-61.481537
