1.081930e+03,-1.915250e-02
1.081990e+03,-2.001420e-02
1.082051e+03,-2.073156e-02
1.082111e+03,-2.130204e-02
1.082171e+03,-2.179372e-02
1.082231e+03,-2.228818e-02
1.082292e+03,-2.282968e-02
1.082352e+03,-2.338064e-02
1.082412e+03,-2.382657e-02
1.082473e+03,-2.399995e-02
1.082533e+03,-2.375443e-02
1.082593e+03,-2.301534e-02
1.082653e+03,-2.181763e-02
1.082714e+03,-2.029863e-02
1.082774e+03,-1.867537e-02
1.082834e+03,-1.719439e-02
1.082894e+03,-1.605737e-02
1.082955e+03,-1.540203e-02
1.083015e+03,-1.526289e-02
1.083075e+03,-1.557289e-02
1.083135e+03,-1.617106e-02
1.083196e+03,-1.684163e-02
1.083256e+03,-1.736618e-02
1.083316e+03,-1.754960e-02
1.083376e+03,-1.728075e-02
1.083437e+03,-1.654740e-02
1.083497e+03,-1.543772e-02
1.083557e+03,-1.410675e-02
1.083618e+03,-1.274473e-02
1.083678e+03,-1.153901e-02
1.083738e+03,-1.062620e-02
1.083798e+03,-1.009263e-02
1.083859e+03,-9.965161e-03
1.083919e+03,-1.022091e-02
1.083979e+03,-1.079543e-02
1.084039e+03,-1.159366e-02
1.084100e+03,-1.250666e-02
1.084160e+03,-1.341119e-02
1.084220e+03,-1.420114e-02
1.084281e+03,-1.480805e-02
1.084341e+03,-1.521676e-02
1.084401e+03,-1.547292e-02
1.084461e+03,-1.566798e-02
1.084521e+03,-1.590985e-02
1.084582e+03,-1.627381e-02
1.084642e+03,-1.678011e-02
1.084702e+03,-1.738420e-02
1.084763e+03,-1.800496e-02
1.084823e+03,-1.855719e-02
1.084883e+03,-1.899458e-02
1.084943e+03,-1.932389e-02
1.085004e+03,-1.959037e-02
1.085064e+03,-1.983915e-02
1.085124e+03,-2.007697e-02
1.085184e+03,-2.025271e-02
1.085245e+03,-2.027497e-02
1.085305e+03,-2.005198e-02
1.085365e+03,-1.954109e-02
1.085426e+03,-1.878276e-02
1.085486e+03,-1.789636e-02
1.085546e+03,-1.704060e-02
1.085606e+03,-1.633891e-02
1.085667e+03,-1.584025e-02
1.085727e+03,-1.549127e-02
1.085787e+03,-1.517312e-02
1.085847e+03,-1.474605e-02
1.085908e+03,-1.412644e-02
1.085968e+03,-1.332932e-02
1.086028e+03,-1.247672e-02
1.086088e+03,-1.175429e-02
1.086149e+03,-1.134886e-02
1.086209e+03,-1.139466e-02
1.086269e+03,-1.191838e-02
1.086330e+03,-1.283861e-02
1.086390e+03,-1.398552e-02
1.086450e+03,-1.516912e-02
1.086510e+03,-1.621566e-02
1.086571e+03,-1.702088e-02
1.086631e+03,-1.757261e-02
1.086691e+03,-1.794405e-02
1.086751e+03,-1.826802e-02
1.086812e+03,-1.868835e-02
1.086872e+03,-1.933004e-02
1.086932e+03,-2.024775e-02
1.086992e+03,-2.141033e-02
1.087053e+03,-2.269888e-02
1.087113e+03,-2.394552e-02
1.087173e+03,-2.497036e-02
1.087233e+03,-2.562499e-02
1.087294e+03,-2.583697e-02
1.087354e+03,-2.560762e-02
1.087414e+03,-2.500102e-02
1.087475e+03,-2.410406e-02
1.087535e+03,-2.300544e-02
1.087595e+03,-2.177317e-02
1.087655e+03,-2.045506e-02
1.087716e+03,-1.910031e-02
1.087776e+03,-1.777020e-02
1.087836e+03,-1.653907e-02
1.087896e+03,-1.548721e-02
1.087957e+03,-1.466895e-02
1.088017e+03,-1.409360e-02
1.088077e+03,-1.371744e-02
1.088137e+03,-1.346156e-02
1.088198e+03,-1.323658e-02
1.088258e+03,-1.297698e-02
1.088318e+03,-1.266457e-02
1.088378e+03,-1.232724e-02
1.088439e+03,-1.202272e-02
1.088499e+03,-1.180879e-02
1.088559e+03,-1.172949e-02
1.088620e+03,-1.180198e-02
1.088680e+03,-1.202072e-02
1.088740e+03,-1.236296e-02
1.088800e+03,-1.279408e-02
1.088861e+03,-1.326531e-02
1.088921e+03,-1.370771e-02
1.088981e+03,-1.404497e-02
1.089041e+03,-1.420694e-02
1.089102e+03,-1.415839e-02
1.089162e+03,-1.392562e-02
1.089222e+03,-1.360423e-02
1.089282e+03,-1.333922e-02
1.089343e+03,-1.326589e-02
1.089403e+03,-1.347007e-02
1.089463e+03,-1.393730e-02
1.089523e+03,-1.456060e-02
1.089584e+03,-1.516394e-02
1.089644e+03,-1.557849e-02
1.089704e+03,-1.570103e-02
1.089765e+03,-1.552190e-02
1.089825e+03,-1.511981e-02
1.089885e+03,-1.462157e-02
1.089945e+03,-1.415374e-02
1.090006e+03,-1.379253e-02
1.090066e+03,-1.356126e-02
1.090126e+03,-1.343972e-02
1.090187e+03,-1.339397e-02
1.090247e+03,-1.339599e-02
1.090307e+03,-1.343230e-02
1.090367e+03,-1.349754e-02
1.090427e+03,-1.358409e-02
1.090488e+03,-1.368107e-02
1.090548e+03,-1.378495e-02
1.090608e+03,-1.391605e-02
1.090669e+03,-1.412118e-02
1.090729e+03,-1.445982e-02
1.090789e+03,-1.497105e-02
1.090849e+03,-1.563609e-02
1.090910e+03,-1.636150e-02
1.090970e+03,-1.699577e-02
1.091030e+03,-1.739588e-02
1.091090e+03,-1.747800e-02
1.091151e+03,-1.727139e-02
1.091211e+03,-1.690343e-02
1.091271e+03,-1.655451e-02
1.091332e+03,-1.635972e-02
1.091392e+03,-1.633665e-02
1.091452e+03,-1.636218e-02
1.091512e+03,-1.622683e-02
1.091573e+03,-1.573385e-02
1.091633e+03,-1.479876e-02
1.091693e+03,-1.351591e-02
1.091753e+03,-1.214433e-02
1.091814e+03,-1.102927e-02
1.091874e+03,-1.045163e-02
1.091934e+03,-1.055584e-02
1.091994e+03,-1.129191e-02
1.092055e+03,-1.246500e-02
1.092115e+03,-1.380446e-02
1.092175e+03,-1.508119e-02
1.092235e+03,-1.618080e-02
1.092296e+03,-1.710161e-02
1.092356e+03,-1.791527e-02
1.092416e+03,-1.868946e-02
1.092477e+03,-1.943074e-02
1.092537e+03,-2.006659e-02
1.092597e+03,-2.047014e-02
1.092657e+03,-2.051230e-02
1.092718e+03,-2.012483e-02
1.092778e+03,-1.931911e-02
1.092838e+03,-1.818516e-02
1.092898e+03,-1.685004e-02
1.092959e+03,-1.545460e-02
1.093019e+03,-1.412439e-02
1.093079e+03,-1.295929e-02
1.093139e+03,-1.205249e-02
1.093200e+03,-1.148586e-02
1.093260e+03,-1.132390e-02
1.093320e+03,-1.160098e-02
1.093380e+03,-1.229851e-02
1.093441e+03,-1.333977e-02
1.093501e+03,-1.459181e-02
1.093561e+03,-1.590621e-02
1.093622e+03,-1.714104e-02
1.093682e+03,-1.818990e-02
1.093742e+03,-1.900207e-02
1.093802e+03,-1.957248e-02
1.093863e+03,-1.993151e-02
1.093923e+03,-2.012635e-02
1.093983e+03,-2.021324e-02
1.094043e+03,-2.024215e-02
1.094104e+03,-2.024424e-02
1.094164e+03,-2.022124e-02
1.094224e+03,-2.013559e-02
1.094284e+03,-1.991626e-02
1.094345e+03,-1.947691e-02
1.094405e+03,-1.876150e-02
1.094465e+03,-1.777904e-02
1.094526e+03,-1.663061e-02
1.094586e+03,-1.548549e-02
1.094646e+03,-1.455063e-02
1.094706e+03,-1.399768e-02
1.094767e+03,-1.389465e-02
1.094827e+03,-1.418427e-02
1.094887e+03,-1.469576e-02
1.094947e+03,-1.521862e-02
1.095008e+03,-1.555860e-02
1.095068e+03,-1.561969e-02
1.095128e+03,-1.541757e-02
1.095188e+03,-1.505722e-02
1.095249e+03,-1.466834e-02
1.095309e+03,-1.435189e-02
1.095369e+03,-1.414844e-02
1.095429e+03,-1.403798e-02
1.095490e+03,-1.397326e-02
1.095550e+03,-1.391875e-02
1.095610e+03,-1.387373e-02
1.095671e+03,-1.386901e-02
1.095731e+03,-1.394038e-02
1.095791e+03,-1.409677e-02
1.095851e+03,-1.430506e-02
1.095912e+03,-1.449827e-02
1.095972e+03,-1.460552e-02
1.096032e+03,-1.457758e-02
1.096092e+03,-1.441087e-02
1.096153e+03,-1.414242e-02
1.096213e+03,-1.383300e-02
1.096273e+03,-1.353913e-02
1.096333e+03,-1.330201e-02
1.096394e+03,-1.314742e-02
1.096454e+03,-1.309408e-02
1.096514e+03,-1.316616e-02
1.096574e+03,-1.339143e-02
1.096635e+03,-1.378482e-02
1.096695e+03,-1.432875e-02
1.096755e+03,-1.495885e-02
1.096816e+03,-1.557523e-02
1.096876e+03,-1.605747e-02
1.096936e+03,-1.631188e-02
1.096996e+03,-1.629944e-02
1.097057e+03,-1.604648e-02
1.097117e+03,-1.562864e-02
1.097177e+03,-1.514208e-02
1.097237e+03,-1.467078e-02
1.097298e+03,-1.426043e-02
1.097358e+03,-1.392616e-02
1.097418e+03,-1.366813e-02
1.097479e+03,-1.349176e-02
1.097539e+03,-1.341858e-02
1.097599e+03,-1.347762e-02
1.097659e+03,-1.368463e-02
1.097719e+03,-1.402287e-02
1.097780e+03,-1.443418e-02
1.097840e+03,-1.483133e-02
1.097900e+03,-1.511284e-02
1.097961e+03,-1.519773e-02
1.098021e+03,-1.503766e-02
1.098081e+03,-1.462154e-02
1.098141e+03,-1.396990e-02
1.098202e+03,-1.312665e-02
1.098262e+03,-1.215741e-02
1.098322e+03,-1.114222e-02
1.098382e+03,-1.018556e-02
1.098443e+03,-9.402282e-03
1.098503e+03,-8.890095e-03
1.098563e+03,-8.710637e-03
1.098624e+03,-8.856853e-03
1.098684e+03,-9.254173e-03
1.098744e+03,-9.774192e-03
1.098804e+03,-1.029103e-02
1.098865e+03,-1.072584e-02
1.098925e+03,-1.108186e-02
1.098985e+03,-1.144230e-02
1.099045e+03,-1.194043e-02
1.099106e+03,-1.270325e-02
1.099166e+03,-1.378813e-02
1.099226e+03,-1.515764e-02
1.099286e+03,-1.667585e-02
1.099347e+03,-1.815895e-02
1.099407e+03,-1.940660e-02
1.099467e+03,-2.026710e-02
1.099527e+03,-2.066468e-02
1.099588e+03,-2.059526e-02
1.099648e+03,-2.011237e-02
1.099708e+03,-1.929889e-02
1.099769e+03,-1.825471e-02
1.099829e+03,-1.707635e-02
1.099889e+03,-1.586271e-02
1.099949e+03,-1.471998e-02
1.100010e+03,-1.374909e-02
1.100070e+03,-1.305077e-02
1.100130e+03,-1.271049e-02
1.100190e+03,-1.278186e-02
1.100251e+03,-1.328112e-02
1.100311e+03,-1.417375e-02
1.100371e+03,-1.537411e-02
1.100431e+03,-1.673442e-02
1.100492e+03,-1.806809e-02
1.100552e+03,-1.917764e-02
1.100612e+03,-1.987881e-02
1.100672e+03,-2.006308e-02
1.100733e+03,-1.972281e-02
1.100793e+03,-1.896585e-02
1.100853e+03,-1.797794e-02
1.100914e+03,-1.698462e-02
1.100974e+03,-1.618102e-02
1.101034e+03,-1.566472e-02
1.101094e+03,-1.542096e-02
1.101155e+03,-1.532652e-02
1.101215e+03,-1.520912e-02
1.101275e+03,-1.489380e-02
1.101335e+03,-1.427636e-02
1.101396e+03,-1.335323e-02
1.101456e+03,-1.222291e-02
1.101516e+03,-1.105027e-02
1.101576e+03,-1.002150e-02
1.101637e+03,-9.306035e-03
1.101697e+03,-9.002889e-03
1.101757e+03,-9.130999e-03
1.101818e+03,-9.619697e-03
1.101878e+03,-1.033365e-02
1.101938e+03,-1.108958e-02
1.101998e+03,-1.170466e-02
1.102059e+03,-1.205314e-02
1.102119e+03,-1.209081e-02
1.102179e+03,-1.188346e-02
1.102239e+03,-1.158185e-02
1.102300e+03,-1.139288e-02
1.102360e+03,-1.149509e-02
1.102420e+03,-1.197917e-02
1.102480e+03,-1.280846e-02
1.102541e+03,-1.382507e-02
1.102601e+03,-1.479089e-02
1.102661e+03,-1.545674e-02
1.102721e+03,-1.565846e-02
1.102782e+03,-1.534731e-02
1.102842e+03,-1.460552e-02
1.102902e+03,-1.359710e-02
1.102963e+03,-1.252778e-02
1.103023e+03,-1.157727e-02
1.103083e+03,-1.085838e-02
1.103143e+03,-1.042074e-02
1.103204e+03,-1.025214e-02
1.103264e+03,-1.030100e-02
1.103324e+03,-1.048760e-02
1.103384e+03,-1.072315e-02
1.103445e+03,-1.091490e-02
1.103505e+03,-1.097813e-02
1.103565e+03,-1.086365e-02
1.103625e+03,-1.057398e-02
1.103686e+03,-1.017848e-02
1.103746e+03,-9.795832e-03
1.103806e+03,-9.576884e-03
1.103866e+03,-9.654923e-03
1.103927e+03,-1.010069e-02
1.103987e+03,-1.090566e-02
1.104047e+03,-1.197875e-02
1.104108e+03,-1.317818e-02
1.104168e+03,-1.433205e-02
1.104228e+03,-1.528865e-02
1.104288e+03,-1.593027e-02
1.104349e+03,-1.617496e-02
1.104409e+03,-1.598284e-02
1.104469e+03,-1.535367e-02
1.104529e+03,-1.433846e-02
1.104590e+03,-1.304216e-02
1.104650e+03,-1.163647e-02
1.104710e+03,-1.033759e-02
1.104771e+03,-9.348227e-03
1.104831e+03,-8.825912e-03
1.104891e+03,-8.817048e-03
1.104951e+03,-9.241459e-03
1.105011e+03,-9.898609e-03
1.105072e+03,-1.053472e-02
1.105132e+03,-1.091661e-02
1.105192e+03,-1.088734e-02
1.105253e+03,-1.042009e-02
1.105313e+03,-9.606021e-03
1.105373e+03,-8.620377e-03
1.105433e+03,-7.646782e-03
1.105494e+03,-6.841682e-03
1.105554e+03,-6.294168e-03
1.105614e+03,-6.017571e-03
1.105674e+03,-5.967407e-03
1.105735e+03,-6.066356e-03
1.105795e+03,-6.235969e-03
1.105855e+03,-6.410119e-03
1.105916e+03,-6.554924e-03
1.105976e+03,-6.671653e-03
1.106036e+03,-6.794288e-03
1.106096e+03,-6.976431e-03
1.106156e+03,-7.274999e-03
1.106217e+03,-7.730019e-03
1.106277e+03,-8.341746e-03
1.106337e+03,-9.063119e-03
1.106398e+03,-9.802084e-03
1.106458e+03,-1.045415e-02
1.106518e+03,-1.092311e-02
1.106578e+03,-1.115946e-02
1.106639e+03,-1.117435e-02
1.106699e+03,-1.103518e-02
1.106759e+03,-1.083896e-02
1.106819e+03,-1.067360e-02
1.106880e+03,-1.059626e-02
1.106940e+03,-1.060980e-02
1.107000e+03,-1.066965e-02
1.107061e+03,-1.069758e-02
1.107121e+03,-1.061556e-02
1.107181e+03,-1.036374e-02
1.107241e+03,-9.919920e-03
1.107302e+03,-9.306489e-03
1.107362e+03,-8.589354e-03
1.107422e+03,-7.868039e-03
1.107482e+03,-7.249779e-03
1.107543e+03,-6.839040e-03
1.107603e+03,-6.703563e-03
1.107663e+03,-6.854695e-03
1.107723e+03,-7.237135e-03
1.107784e+03,-7.738970e-03
1.107844e+03,-8.219678e-03
1.107904e+03,-8.539357e-03
1.107964e+03,-8.610859e-03
1.108025e+03,-8.417507e-03
1.108085e+03,-8.017174e-03
1.108145e+03,-7.511036e-03
1.108206e+03,-7.013861e-03
1.108266e+03,-6.611090e-03
1.108326e+03,-6.331624e-03
1.108386e+03,-6.153752e-03
1.108447e+03,-6.024597e-03
1.108507e+03,-5.897495e-03
1.108567e+03,-5.756460e-03
1.108627e+03,-5.632616e-03
1.108688e+03,-5.591370e-03
1.108748e+03,-5.714572e-03
1.108808e+03,-6.061619e-03
1.108868e+03,-6.648160e-03
1.108929e+03,-7.430330e-03
1.108989e+03,-8.313793e-03
1.109049e+03,-9.162501e-03
1.109109e+03,-9.824825e-03
1.109170e+03,-1.017550e-02
1.109230e+03,-1.013057e-02
1.109290e+03,-9.680199e-03
1.109351e+03,-8.895678e-03
1.109411e+03,-7.936659e-03
1.109471e+03,-7.020740e-03
1.109531e+03,-6.376718e-03
1.109592e+03,-6.214510e-03
1.109652e+03,-6.652369e-03
1.109712e+03,-7.690014e-03
1.109772e+03,-9.190887e-03
1.109833e+03,-1.091881e-02
1.109893e+03,-1.257304e-02
1.109953e+03,-1.385421e-02
1.110013e+03,-1.455557e-02
1.110074e+03,-1.458678e-02
1.110134e+03,-1.400625e-02
1.110194e+03,-1.298537e-02
1.110255e+03,-1.177954e-02
1.110315e+03,-1.064721e-02
1.110375e+03,-9.779926e-03
1.110435e+03,-9.276489e-03
1.110496e+03,-9.114484e-03
1.110556e+03,-9.178495e-03
1.110616e+03,-9.298284e-03
1.110676e+03,-9.325786e-03
1.110737e+03,-9.178495e-03
1.110797e+03,-8.870780e-03
1.110857e+03,-8.499556e-03
1.110917e+03,-8.207226e-03
1.110978e+03,-8.115820e-03
1.111038e+03,-8.264674e-03
1.111098e+03,-8.582694e-03
1.111158e+03,-8.894607e-03
1.111219e+03,-8.985201e-03
1.111279e+03,-8.650357e-03
1.111339e+03,-7.789744e-03
1.111400e+03,-6.444562e-03
1.111460e+03,-4.805615e-03
1.111520e+03,-3.153191e-03
1.111580e+03,-1.792789e-03
1.111641e+03,-9.863728e-04
1.111701e+03,-8.704529e-04
1.111761e+03,-1.446177e-03
1.111821e+03,-2.579892e-03
1.111882e+03,-4.062031e-03
1.111942e+03,-5.641283e-03
1.112002e+03,-7.094025e-03
1.112062e+03,-8.276215e-03
1.112123e+03,-9.126100e-03
1.112183e+03,-9.670413e-03
1.112243e+03,-9.990807e-03
1.112303e+03,-1.019278e-02
1.112364e+03,-1.035736e-02
1.112424e+03,-1.051722e-02
1.112484e+03,-1.065142e-02
1.112545e+03,-1.070389e-02
1.112605e+03,-1.061420e-02
1.112665e+03,-1.035578e-02
1.112725e+03,-9.958426e-03
1.112786e+03,-9.510338e-03
1.112846e+03,-9.132686e-03
1.112906e+03,-8.927101e-03
1.112966e+03,-8.944824e-03
1.113027e+03,-9.154034e-03
1.113087e+03,-9.453314e-03
1.113147e+03,-9.695040e-03
1.113208e+03,-9.745390e-03
1.113268e+03,-9.525834e-03
1.113328e+03,-9.030506e-03
1.113388e+03,-8.319287e-03
1.113448e+03,-7.488142e-03
1.113509e+03,-6.634128e-03
1.113569e+03,-5.822962e-03
1.113629e+03,-5.091926e-03
1.113690e+03,-4.462777e-03
1.113750e+03,-3.961540e-03
1.113810e+03,-3.636994e-03
1.113870e+03,-3.555960e-03
1.113931e+03,-3.778456e-03
1.113991e+03,-4.333840e-03
1.114051e+03,-5.193334e-03
1.114111e+03,-6.267617e-03
1.114172e+03,-7.413002e-03
1.114232e+03,-8.474374e-03
1.114292e+03,-9.312360e-03
1.114353e+03,-9.826542e-03
1.114413e+03,-9.977498e-03
1.114473e+03,-9.777659e-03
1.114533e+03,-9.280641e-03
1.114594e+03,-8.557226e-03
1.114654e+03,-7.686596e-03
1.114714e+03,-6.742713e-03
1.114774e+03,-5.786443e-03
1.114835e+03,-4.872066e-03
1.114895e+03,-4.043287e-03
1.114955e+03,-3.333349e-03
1.115015e+03,-2.766609e-03
1.115076e+03,-2.352660e-03
1.115136e+03,-2.083466e-03
1.115196e+03,-1.925947e-03
1.115257e+03,-1.823212e-03
1.115317e+03,-1.693686e-03
1.115377e+03,-1.442544e-03
1.115437e+03,-9.893811e-04
1.115498e+03,-2.913162e-04
1.115558e+03,6.293067e-04
1.115618e+03,1.682288e-03
1.115678e+03,2.712856e-03
1.115739e+03,3.545795e-03
1.115799e+03,4.040514e-03
1.115859e+03,4.118679e-03
1.115919e+03,3.797312e-03
1.115980e+03,3.173048e-03
1.116040e+03,2.396259e-03
1.116100e+03,1.607787e-03
1.116160e+03,9.046393e-04
1.116221e+03,3.150865e-04
1.116281e+03,-1.960761e-04
1.116341e+03,-6.984007e-04
1.116402e+03,-1.256975e-03
1.116462e+03,-1.897939e-03
1.116522e+03,-2.602256e-03
1.116582e+03,-3.316349e-03
1.116643e+03,-3.983341e-03
1.116703e+03,-4.566825e-03
1.116763e+03,-5.071556e-03
1.116823e+03,-5.538671e-03
1.116884e+03,-6.030315e-03
1.116944e+03,-6.596992e-03
1.117004e+03,-7.255872e-03
1.117064e+03,-7.974690e-03
1.117125e+03,-8.677218e-03
1.117185e+03,-9.250314e-03
1.117245e+03,-9.567063e-03
1.117305e+03,-9.524310e-03
1.117366e+03,-9.058543e-03
1.117426e+03,-8.175524e-03
1.117486e+03,-6.953443e-03
1.117547e+03,-5.547209e-03
1.117607e+03,-4.155934e-03
1.117667e+03,-2.976973e-03
1.117727e+03,-2.179249e-03
1.117788e+03,-1.844658e-03
1.117848e+03,-1.954480e-03
1.117908e+03,-2.386075e-03
1.117968e+03,-2.956997e-03
1.118029e+03,-3.462222e-03
1.118089e+03,-3.728625e-03
1.118149e+03,-3.669489e-03
1.118209e+03,-3.293232e-03
1.118270e+03,-2.702140e-03
1.118330e+03,-2.048906e-03
1.118390e+03,-1.507564e-03
1.118450e+03,-1.215675e-03
1.118511e+03,-1.237845e-03
1.118571e+03,-1.555340e-03
1.118631e+03,-2.070342e-03
1.118692e+03,-2.637562e-03
1.118752e+03,-3.094635e-03
1.118812e+03,-3.323583e-03
1.118872e+03,-3.278993e-03
1.118933e+03,-3.007872e-03
1.118993e+03,-2.629197e-03
1.119053e+03,-2.306158e-03
1.119114e+03,-2.188348e-03
1.119174e+03,-2.354802e-03
1.119234e+03,-2.796535e-03
1.119294e+03,-3.414786e-03
1.119354e+03,-4.067053e-03
1.119415e+03,-4.606036e-03
1.119475e+03,-4.942079e-03
1.119535e+03,-5.065727e-03
1.119596e+03,-5.042080e-03
1.119656e+03,-4.969661e-03
1.119716e+03,-4.933168e-03
1.119776e+03,-4.963928e-03
1.119837e+03,-5.023870e-03
1.119897e+03,-5.022953e-03
1.119957e+03,-4.859223e-03
1.120017e+03,-4.472452e-03
1.120078e+03,-3.867594e-03
1.120138e+03,-3.122203e-03
1.120198e+03,-2.352133e-03
1.120259e+03,-1.682068e-03
1.120319e+03,-1.195849e-03
1.120379e+03,-9.147945e-04
1.120439e+03,-7.999138e-04
1.120500e+03,-7.727930e-04
1.120560e+03,-7.459683e-04
1.120620e+03,-6.444426e-04
1.120680e+03,-4.283113e-04
1.120741e+03,-9.081091e-05
1.120801e+03,3.468199e-04
1.120861e+03,8.470357e-04
1.120921e+03,1.358431e-03
1.120982e+03,1.819751e-03
1.121042e+03,2.166563e-03
1.121102e+03,2.328263e-03
1.121162e+03,2.245824e-03
1.121223e+03,1.890230e-03
1.121283e+03,1.279199e-03
1.121343e+03,4.901301e-04
1.121404e+03,-3.465763e-04
1.121464e+03,-1.058468e-03
1.121524e+03,-1.488742e-03
1.121584e+03,-1.534903e-03
1.121645e+03,-1.196081e-03
1.121705e+03,-5.863747e-04
1.121765e+03,7.223821e-05
1.121825e+03,5.033657e-04
1.121886e+03,4.723506e-04
1.121946e+03,-1.636844e-04
1.122006e+03,-1.384748e-03
1.122066e+03,-3.012907e-03
1.122127e+03,-4.727158e-03
1.122187e+03,-6.161331e-03
1.122247e+03,-7.002841e-03
1.122307e+03,-7.050701e-03
1.122368e+03,-6.282183e-03
1.122428e+03,-4.837696e-03
1.122488e+03,-2.982929e-03
1.122549e+03,-1.011365e-03
1.122609e+03,7.971409e-04
1.122669e+03,2.226940e-03
1.122729e+03,3.156860e-03
1.122790e+03,3.539548e-03
1.122850e+03,3.400939e-03
1.122910e+03,2.823598e-03
1.122970e+03,1.953929e-03
1.123031e+03,9.857289e-04
1.123091e+03,1.325564e-04
1.123151e+03,-3.890844e-04
1.123211e+03,-4.325482e-04
1.123272e+03,4.135325e-05
1.123332e+03,9.364491e-04
1.123392e+03,2.046967e-03
1.123453e+03,3.098723e-03
1.123513e+03,3.822984e-03
1.123573e+03,4.052955e-03
1.123633e+03,3.752191e-03
1.123694e+03,3.034422e-03
1.123754e+03,2.108525e-03
1.123814e+03,1.234073e-03
1.123874e+03,6.323262e-04
1.123935e+03,4.289331e-04
1.123995e+03,6.490173e-04
1.124055e+03,1.227161e-03
1.124115e+03,2.054790e-03
1.124176e+03,3.018806e-03
1.124236e+03,4.046333e-03
1.124296e+03,5.109688e-03
1.124356e+03,6.215514e-03
1.124417e+03,7.378386e-03
1.124477e+03,8.592908e-03
1.124537e+03,9.810803e-03
1.124598e+03,1.094638e-02
1.124658e+03,1.188023e-02
1.124718e+03,1.249498e-02
1.124778e+03,1.271315e-02
1.124839e+03,1.251729e-02
1.124899e+03,1.196752e-02
1.124959e+03,1.118516e-02
1.125019e+03,1.033399e-02
1.125080e+03,9.563164e-03
1.125140e+03,8.976969e-03
1.125200e+03,8.617005e-03
1.125260e+03,8.461427e-03
1.125321e+03,8.451393e-03
1.125381e+03,8.523124e-03
1.125441e+03,8.638738e-03
1.125501e+03,8.790559e-03
1.125562e+03,8.989146e-03
1.125622e+03,9.237845e-03
1.125682e+03,9.507854e-03
1.125743e+03,9.734521e-03
1.125803e+03,9.840018e-03
1.125863e+03,9.764442e-03
1.125923e+03,9.509582e-03
1.125984e+03,9.153069e-03
1.126044e+03,8.842023e-03
1.126104e+03,8.732137e-03
1.126164e+03,8.936514e-03
1.126225e+03,9.470026e-03
1.126285e+03,1.023485e-02
1.126345e+03,1.103831e-02
1.126406e+03,1.165609e-02
1.126466e+03,1.192100e-02
1.126526e+03,1.176154e-02
1.126586e+03,1.123810e-02
1.126646e+03,1.050792e-02
1.126707e+03,9.786063e-03
1.126767e+03,9.258425e-03
1.126827e+03,9.030045e-03
1.126888e+03,9.102921e-03
1.126948e+03,9.386660e-03
1.127008e+03,9.740891e-03
1.127068e+03,1.002528e-02
1.127129e+03,1.015816e-02
1.127189e+03,1.013309e-02
1.127249e+03,1.002105e-02
1.127309e+03,9.933370e-03
1.127370e+03,9.993074e-03
1.127430e+03,1.028672e-02
1.127490e+03,1.083817e-02
1.127551e+03,1.160776e-02
1.127611e+03,1.250954e-02
1.127671e+03,1.344772e-02
1.127731e+03,1.434046e-02
1.127792e+03,1.514785e-02
1.127852e+03,1.586714e-02
1.127912e+03,1.651204e-02
1.127972e+03,1.708568e-02
1.128033e+03,1.755868e-02
1.128093e+03,1.786605e-02
1.128153e+03,1.793442e-02
1.128213e+03,1.771130e-02
1.128274e+03,1.720350e-02
1.128334e+03,1.648681e-02
1.128394e+03,1.569998e-02
1.128454e+03,1.499534e-02
1.128515e+03,1.448309e-02
1.128575e+03,1.419878e-02
1.128635e+03,1.408698e-02
1.128696e+03,1.403184e-02
1.128756e+03,1.390141e-02
1.128816e+03,1.361149e-02
1.128876e+03,1.315128e-02
1.128937e+03,1.258693e-02
1.128997e+03,1.202386e-02
1.129057e+03,1.157693e-02
1.129117e+03,1.133236e-02
1.129178e+03,1.133464e-02
1.129238e+03,1.160545e-02
1.129298e+03,1.216211e-02
1.129358e+03,1.302900e-02
1.129419e+03,1.423099e-02
1.129479e+03,1.576344e-02
