Frequency (Hz)	Level (dB)
1440.032959	-46.646652
1441.378784	-45.648251
1442.724609	-46.271500
1444.070435	-46.638317
1445.416260	-47.329357
1446.762085	-47.663067
1448.107910	-46.566387
1449.453735	-46.282661
1450.799561	-47.674946
1452.145386	-47.849785
1453.491211	-46.782463
1454.837036	-46.262970
1456.182861	-47.001019
1457.528687	-47.864178
1458.874512	-47.856785
1460.220337	-46.785965
1461.566162	-46.157593
1462.911987	-47.241234
1464.257812	-48.404358
1465.603638	-47.554909
1466.949463	-47.863697
1468.295288	-47.997192
1469.641113	-47.788284
1470.986938	-47.285526
1472.332764	-47.135639
1473.678589	-45.493008
1475.024414	-47.101978
1476.370239	-48.260326
1477.716064	-46.308823
1479.061890	-46.534679
1480.407715	-46.216831
1481.753540	-46.509705
1483.099365	-47.446049
1484.445190	-46.896633
1485.791016	-47.997711
1487.136841	-47.653233
1488.482666	-47.321476
1489.828491	-47.442680
1491.174316	-47.046635
1492.520142	-47.089252
1493.865967	-47.474106
1495.211792	-47.465919
1496.557617	-48.024673
1497.903442	-47.239166
1499.249268	-45.990253
1500.595093	-48.021378
1501.940918	-48.658039
1503.286743	-47.046268
1504.632568	-47.766773
1505.978394	-46.490925
1507.324219	-46.977180
1508.670044	-47.983280
1510.015869	-46.945869
1511.361694	-46.193439
1512.707520	-47.980549
1514.053345	-47.345062
1515.399170	-45.691772
1516.744995	-46.898323
1518.090820	-46.564175
1519.436646	-45.831238
1520.782471	-46.271347
1522.128296	-46.744156
1523.474121	-47.758698
1524.819946	-46.496132
1526.165771	-46.572132
1527.511597	-46.798592
1528.857422	-47.853008
1530.203247	-46.962860
1531.549072	-47.465569
1532.894897	-47.375866
1534.240723	-47.569256
1535.586548	-47.190186
1536.932373	-46.595608
1538.278198	-48.020741
1539.624023	-47.169941
1540.969849	-47.482681
1542.315674	-46.915771
1543.661499	-46.539722
1545.007324	-46.445362
1546.353149	-46.341766
1547.698975	-46.098076
1549.044800	-45.695881
1550.390625	-46.717800
1551.736450	-46.172543
1553.082275	-47.730984
1554.428101	-46.593826
1555.773926	-46.822319
1557.119751	-47.767784
1558.465576	-46.318974
1559.811401	-47.013878
1561.157227	-45.778645
1562.503052	-47.003292
1563.848877	-47.571896
1565.194702	-48.055260
1566.540527	-46.845619
1567.886353	-47.009609
1569.232178	-46.373142
1570.578003	-47.119740
1571.923828	-46.478104
1573.269653	-46.192852
1574.615479	-47.395172
1575.961304	-46.417156
1577.307129	-47.362339
1578.652954	-46.882626
1579.998779	-47.322060
1581.344604	-47.266209
1582.690430	-46.051556
1584.036255	-47.030781
1585.382080	-47.004803
1586.727905	-47.410225
1588.073730	-46.839954
1589.419556	-45.644363
1590.765381	-47.722801
1592.111206	-47.390091
1593.457031	-47.103306
1594.802856	-46.825611
1596.148682	-47.273109
1597.494507	-46.150177
1598.840332	-46.701527
1600.186157	-47.788738
1601.531982	-47.311626
1602.877808	-47.489307
1604.223633	-46.877136
1605.569458	-47.474293
1606.915283	-46.359467
1608.261108	-46.477688
1609.606934	-46.839954
1610.952759	-45.539318
1612.298584	-46.176537
1613.644409	-46.779213
1614.990234	-46.475040
1616.336060	-47.083492
1617.681885	-47.501205
1619.027710	-46.180599
1620.373535	-46.591343
1621.719360	-46.970375
1623.065186	-47.224209
1624.411011	-47.893291
1625.756836	-46.738426
1627.102661	-47.055622
1628.448486	-46.593678
1629.794312	-46.293095
1631.140137	-46.698082
1632.485962	-47.730606
1633.831787	-46.066166
1635.177612	-46.024326
1636.523438	-47.229740
1637.869263	-46.664886
1639.215088	-46.173573
