Frequency (Hz)	Level (dB)
596.191406	-63.002834
596.679688	-64.851845
597.167969	-62.593014
597.656250	-63.641201
598.144531	-64.798691
598.632812	-64.438843
599.121094	-64.729706
599.609375	-66.113945
600.097656	-65.662079
600.585938	-65.427872
601.074219	-65.750168
601.562500	-65.653198
602.050781	-65.246513
602.539062	-66.274506
603.027344	-66.837463
603.515625	-65.051231
604.003906	-66.986481
604.492188	-66.314789
604.980469	-65.306503
605.468750	-67.636551
605.957031	-67.298111
606.445312	-69.494659
606.933594	-66.888466
607.421875	-68.430023
607.910156	-68.036507
608.398438	-69.164795
608.886719	-65.327789
609.375000	-67.164246
609.863281	-67.851021
610.351562	-67.592094
610.839844	-67.158707
611.328125	-68.240341
611.816406	-67.844711
612.304688	-68.542419
612.792969	-68.958786
613.281250	-69.853333
613.769531	-71.354469
614.257812	-68.662338
614.746094	-70.290962
615.234375	-68.570580
615.722656	-69.831825
