Frequency (Hz)	Level (dB)
821.626282	-89.085335
822.299194	-92.943848
822.972107	-90.461647
823.645020	-89.540268
824.317932	-88.948914
824.990845	-89.089622
825.663757	-92.552567
826.336670	-91.311218
827.009583	-90.188202
827.682495	-91.948677
828.355408	-94.816551
829.028320	-91.643150
829.701233	-92.644722
830.374146	-89.467201
831.047058	-91.817612
831.719971	-87.927155
832.392883	-91.370071
833.065796	-90.654930
833.738708	-90.674522
834.411621	-92.473808
835.084534	-90.402603
835.757446	-91.810654
836.430359	-91.573761
837.103271	-92.246460
837.776184	-90.347473
838.449097	-92.911339
839.122009	-90.571625
839.794922	-91.991806
840.467834	-90.593353
841.140747	-92.242683
841.813660	-90.578529
842.486572	-90.713791
843.159485	-90.391121
843.832397	-92.279320
844.505310	-90.723305
845.178223	-92.135147
845.851135	-93.385529
846.524048	-89.148201
847.196960	-90.598312
847.869873	-91.279198
848.542786	-91.825699
