Frequency (Hz)	Level (dB)
597.167969	-95.199303
597.656250	-95.107635
598.144531	-94.754921
598.632812	-98.662758
599.121094	-96.002930
599.609375	-95.504158
600.097656	-94.536613
600.585938	-93.049423
601.074219	-99.027313
601.562500	-96.020752
602.050781	-93.656548
602.539062	-96.434082
603.027344	-101.056541
603.515625	-96.277924
604.003906	-95.772209
604.492188	-95.314095
604.980469	-97.476318
605.468750	-95.975700
605.957031	-98.880127
606.445312	-97.368721
606.933594	-98.304718
607.421875	-95.859016
607.910156	-98.226700
608.398438	-96.331886
608.886719	-97.318100
609.375000	-96.022240
609.863281	-97.229813
610.351562	-94.322487
610.839844	-94.522163
611.328125	-93.098351
611.816406	-97.518257
612.304688	-99.947067
612.792969	-98.561195
613.281250	-93.901695
613.769531	-93.701668
614.257812	-92.784775
614.746094	-93.819084
615.234375	-93.740982
615.722656	-94.378014
