Frequency (Hz)	Level (dB)
774.522400	-71.356339
775.195312	-70.900719
775.868225	-70.080551
776.541138	-72.089058
777.214050	-72.479935
777.886963	-71.706741
778.559875	-71.988670
779.232788	-70.091339
779.905701	-71.469276
780.578613	-69.861183
781.251526	-70.118057
781.924438	-71.861130
782.597351	-72.572578
783.270264	-70.444748
783.943176	-71.814171
784.616089	-71.166489
785.289001	-71.067345
785.961914	-70.562370
786.634827	-71.448166
787.307739	-71.988556
787.980652	-69.518372
788.653564	-71.900269
789.326477	-70.381355
789.999390	-71.380058
790.672302	-69.734436
791.345215	-69.661446
792.018127	-70.524559
792.691040	-71.088249
793.363953	-70.233192
794.036865	-69.774971
794.709778	-67.870483
795.382690	-70.449577
796.055603	-70.218178
796.728516	-69.250107
797.401428	-70.965874
798.074341	-72.244041
798.747253	-68.852020
799.420166	-69.978493
800.093079	-69.938057
800.765991	-69.223976
801.438904	-70.511238
802.111816	-69.169266
802.784729	-70.139313
803.457642	-69.889641
804.130554	-70.410759
804.803467	-69.371216
805.476379	-67.770340
806.149292	-68.149063
806.822205	-69.133568
807.495117	-68.275307
808.168030	-69.164032
808.840942	-69.479057
809.513855	-68.057045
810.186768	-69.449821
810.859680	-69.308586
811.532593	-68.541336
812.205505	-70.217422
812.878418	-68.101097
813.551331	-68.401749
814.224243	-65.988159
814.897156	-67.326538
815.570068	-67.592613
816.242981	-68.587494
816.915894	-67.457977
817.588806	-66.688538
818.261719	-67.344139
818.934631	-67.343102
819.607544	-67.228935
820.280457	-66.591949
820.953369	-66.534180
821.626282	-66.543510
822.299194	-67.352592
822.972107	-65.322792
823.645020	-65.741737
824.317932	-66.157486
824.990845	-67.215607
825.663757	-67.745995
826.336670	-66.767784
827.009583	-66.506203
827.682495	-65.753151
828.355408	-66.603401
829.028320	-65.383247
829.701233	-66.614975
830.374146	-64.914314
831.047058	-64.997360
831.719971	-65.268127
832.392883	-64.816147
833.065796	-64.786606
833.738708	-63.749142
834.411621	-64.289360
835.084534	-65.970276
835.757446	-65.457397
836.430359	-64.524864
837.103271	-64.580864
837.776184	-63.521843
838.449097	-64.343750
839.122009	-61.986984
839.794922	-62.599697
840.467834	-63.425205
841.140747	-63.303871
841.813660	-62.705944
842.486572	-62.492825
843.159485	-62.226154
843.832397	-63.484520
844.505310	-62.124725
845.178223	-63.516331
845.851135	-63.235554
846.524048	-61.968296
847.196960	-61.279316
847.869873	-60.825272
848.542786	-61.534004
